REGION,TECHNOLOGY,YEAR,VALUE
REGION,GHETHANOLX,2035,0.0
REGION,GHETHANOLX,2036,0.0
REGION,GHETHANOLX,2037,0.0
REGION,GHETHANOLX,2038,0.0
REGION,GHETHANOLX,2039,0.0
REGION,GHETHANOLX,2040,0.0
REGION,GHETHANOLX,2041,0.0
REGION,GHETHANOLX,2042,0.0
REGION,GHETHANOLX,2043,0.0
REGION,GHETHANOLX,2044,0.0
REGION,GHETHANOLX,2045,0.0
REGION,GHETHANOLX,2046,0.0
REGION,GHETHANOLX,2047,0.0
REGION,GHETHANOLX,2048,0.0
REGION,GHETHANOLX,2049,0.0
REGION,GHETHANOLX,2050,0.0
REGION,GHETHANOLX,2051,0.0
REGION,GHETHANOLX,2052,0.0
REGION,GHETHANOLX,2053,0.0
REGION,GHETHANOLX,2054,0.0
REGION,GHETHANOLX,2055,0.0
REGION,GHETHANOLX,2056,0.0
REGION,GHETHANOLX,2057,0.0
REGION,GHETHANOLX,2058,0.0
REGION,GHETHANOLX,2059,0.0
REGION,GHETHANOLX,2060,0.0
REGION,GHETHANOLX,2061,0.0
REGION,GHETHANOLX,2062,0.0
REGION,GHETHANOLX,2063,0.0
REGION,GHETHANOLX,2064,0.0
REGION,GHETHANOLX,2065,0.0
REGION,GHETHANOLX,2066,0.0
REGION,GHETHANOLX,2067,0.0
REGION,GHETHANOLX,2068,0.0
REGION,GHETHANOLX,2069,0.0
REGION,GHETHANOLX,2070,0.0
REGION,GHBMCHC01N,2015,91.28000000000002
REGION,GHBMCHC01N,2016,91.28000000000002
REGION,GHBMCHC01N,2017,91.28000000000002
REGION,GHBMCHC01N,2018,91.28000000000002
REGION,GHBMCHC01N,2019,91.28000000000002
REGION,GHBMCHC01N,2020,91.28000000000002
REGION,GHBMCHC01N,2021,89.89120000000001
REGION,GHBMCHC01N,2022,88.50240000000001
REGION,GHBMCHC01N,2023,87.1136
REGION,GHBMCHC01N,2024,85.7248
REGION,GHBMCHC01N,2025,84.336
REGION,GHBMCHC01N,2026,82.9472
REGION,GHBMCHC01N,2027,81.55839999999999
REGION,GHBMCHC01N,2028,80.16959999999999
REGION,GHBMCHC01N,2029,78.78079999999999
REGION,GHBMCHC01N,2030,77.392
REGION,GHBMCHC01N,2031,76.7088
REGION,GHBMCHC01N,2032,76.0256
REGION,GHBMCHC01N,2033,75.3424
REGION,GHBMCHC01N,2034,74.6592
REGION,GHBMCHC01N,2035,73.976
REGION,GHBMCHC01N,2036,73.2928
REGION,GHBMCHC01N,2037,72.6096
REGION,GHBMCHC01N,2038,71.9264
REGION,GHBMCHC01N,2039,71.2432
REGION,GHBMCHC01N,2040,70.56
REGION,GHBMCHC01N,2041,70.56
REGION,GHBMCHC01N,2042,70.56
REGION,GHBMCHC01N,2043,70.56
REGION,GHBMCHC01N,2044,70.56
REGION,GHBMCHC01N,2045,70.56
REGION,GHBMCHC01N,2046,70.56
REGION,GHBMCHC01N,2047,70.56
REGION,GHBMCHC01N,2048,70.56
REGION,GHBMCHC01N,2049,70.56
REGION,GHBMCHC01N,2050,69.0
REGION,GHBMCHC01N,2051,69.0
REGION,GHBMCHC01N,2052,69.0
REGION,GHBMCHC01N,2053,69.0
REGION,GHBMCHC01N,2054,69.0
REGION,GHBMCHC01N,2055,69.0
REGION,GHBMCHC01N,2056,69.0
REGION,GHBMCHC01N,2057,69.0
REGION,GHBMCHC01N,2058,69.0
REGION,GHBMCHC01N,2059,69.0
REGION,GHBMCHC01N,2060,67.0
REGION,GHBMCHC01N,2061,66.8
REGION,GHBMCHC01N,2062,66.6
REGION,GHBMCHC01N,2063,66.39999999999999
REGION,GHBMCHC01N,2064,66.19999999999999
REGION,GHBMCHC01N,2065,65.99999999999999
REGION,GHBMCHC01N,2066,65.79999999999998
REGION,GHBMCHC01N,2067,65.59999999999998
REGION,GHBMCHC01N,2068,65.39999999999998
REGION,GHBMCHC01N,2069,65.19999999999997
REGION,GHBMCHC01N,2070,65.0
REGION,GHBMCHC02N,2015,91.28000000000002
REGION,GHBMCHC02N,2016,91.28000000000002
REGION,GHBMCHC02N,2017,91.28000000000002
REGION,GHBMCHC02N,2018,91.28000000000002
REGION,GHBMCHC02N,2019,91.28000000000002
REGION,GHBMCHC02N,2020,91.28000000000002
REGION,GHBMCHC02N,2021,89.89120000000001
REGION,GHBMCHC02N,2022,88.50240000000001
REGION,GHBMCHC02N,2023,87.1136
REGION,GHBMCHC02N,2024,85.7248
REGION,GHBMCHC02N,2025,84.336
REGION,GHBMCHC02N,2026,82.9472
REGION,GHBMCHC02N,2027,81.55839999999999
REGION,GHBMCHC02N,2028,80.16959999999999
REGION,GHBMCHC02N,2029,78.78079999999999
REGION,GHBMCHC02N,2030,77.392
REGION,GHBMCHC02N,2031,76.7088
REGION,GHBMCHC02N,2032,76.0256
REGION,GHBMCHC02N,2033,75.3424
REGION,GHBMCHC02N,2034,74.6592
REGION,GHBMCHC02N,2035,73.976
REGION,GHBMCHC02N,2036,73.2928
REGION,GHBMCHC02N,2037,72.6096
REGION,GHBMCHC02N,2038,71.9264
REGION,GHBMCHC02N,2039,71.2432
REGION,GHBMCHC02N,2040,70.56
REGION,GHBMCHC02N,2041,70.56
REGION,GHBMCHC02N,2042,70.56
REGION,GHBMCHC02N,2043,70.56
REGION,GHBMCHC02N,2044,70.56
REGION,GHBMCHC02N,2045,70.56
REGION,GHBMCHC02N,2046,70.56
REGION,GHBMCHC02N,2047,70.56
REGION,GHBMCHC02N,2048,70.56
REGION,GHBMCHC02N,2049,70.56
REGION,GHBMCHC02N,2050,69.0
REGION,GHBMCHC02N,2051,69.0
REGION,GHBMCHC02N,2052,69.0
REGION,GHBMCHC02N,2053,69.0
REGION,GHBMCHC02N,2054,69.0
REGION,GHBMCHC02N,2055,69.0
REGION,GHBMCHC02N,2056,69.0
REGION,GHBMCHC02N,2057,69.0
REGION,GHBMCHC02N,2058,69.0
REGION,GHBMCHC02N,2059,69.0
REGION,GHBMCHC02N,2060,67.0
REGION,GHBMCHC02N,2061,66.8
REGION,GHBMCHC02N,2062,66.6
REGION,GHBMCHC02N,2063,66.39999999999999
REGION,GHBMCHC02N,2064,66.19999999999999
REGION,GHBMCHC02N,2065,65.99999999999999
REGION,GHBMCHC02N,2066,65.79999999999998
REGION,GHBMCHC02N,2067,65.59999999999998
REGION,GHBMCHC02N,2068,65.39999999999998
REGION,GHBMCHC02N,2069,65.19999999999997
REGION,GHBMCHC02N,2070,65.0
REGION,GHBMCHC03N,2015,91.28000000000002
REGION,GHBMCHC03N,2016,91.28000000000002
REGION,GHBMCHC03N,2017,91.28000000000002
REGION,GHBMCHC03N,2018,91.28000000000002
REGION,GHBMCHC03N,2019,91.28000000000002
REGION,GHBMCHC03N,2020,91.28000000000002
REGION,GHBMCHC03N,2021,89.89120000000001
REGION,GHBMCHC03N,2022,88.50240000000001
REGION,GHBMCHC03N,2023,87.1136
REGION,GHBMCHC03N,2024,85.7248
REGION,GHBMCHC03N,2025,84.336
REGION,GHBMCHC03N,2026,82.9472
REGION,GHBMCHC03N,2027,81.55839999999999
REGION,GHBMCHC03N,2028,80.16959999999999
REGION,GHBMCHC03N,2029,78.78079999999999
REGION,GHBMCHC03N,2030,77.392
REGION,GHBMCHC03N,2031,76.7088
REGION,GHBMCHC03N,2032,76.0256
REGION,GHBMCHC03N,2033,75.3424
REGION,GHBMCHC03N,2034,74.6592
REGION,GHBMCHC03N,2035,73.976
REGION,GHBMCHC03N,2036,73.2928
REGION,GHBMCHC03N,2037,72.6096
REGION,GHBMCHC03N,2038,71.9264
REGION,GHBMCHC03N,2039,71.2432
REGION,GHBMCHC03N,2040,70.56
REGION,GHBMCHC03N,2041,70.56
REGION,GHBMCHC03N,2042,70.56
REGION,GHBMCHC03N,2043,70.56
REGION,GHBMCHC03N,2044,70.56
REGION,GHBMCHC03N,2045,70.56
REGION,GHBMCHC03N,2046,70.56
REGION,GHBMCHC03N,2047,70.56
REGION,GHBMCHC03N,2048,70.56
REGION,GHBMCHC03N,2049,70.56
REGION,GHBMCHC03N,2050,69.0
REGION,GHBMCHC03N,2051,69.0
REGION,GHBMCHC03N,2052,69.0
REGION,GHBMCHC03N,2053,69.0
REGION,GHBMCHC03N,2054,69.0
REGION,GHBMCHC03N,2055,69.0
REGION,GHBMCHC03N,2056,69.0
REGION,GHBMCHC03N,2057,69.0
REGION,GHBMCHC03N,2058,69.0
REGION,GHBMCHC03N,2059,69.0
REGION,GHBMCHC03N,2060,67.0
REGION,GHBMCHC03N,2061,66.8
REGION,GHBMCHC03N,2062,66.6
REGION,GHBMCHC03N,2063,66.39999999999999
REGION,GHBMCHC03N,2064,66.19999999999999
REGION,GHBMCHC03N,2065,65.99999999999999
REGION,GHBMCHC03N,2066,65.79999999999998
REGION,GHBMCHC03N,2067,65.59999999999998
REGION,GHBMCHC03N,2068,65.39999999999998
REGION,GHBMCHC03N,2069,65.19999999999997
REGION,GHBMCHC03N,2070,65.0
REGION,GHBMCHC04N,2015,91.28000000000002
REGION,GHBMCHC04N,2016,91.28000000000002
REGION,GHBMCHC04N,2017,91.28000000000002
REGION,GHBMCHC04N,2018,91.28000000000002
REGION,GHBMCHC04N,2019,91.28000000000002
REGION,GHBMCHC04N,2020,91.28000000000002
REGION,GHBMCHC04N,2021,89.89120000000001
REGION,GHBMCHC04N,2022,88.50240000000001
REGION,GHBMCHC04N,2023,87.1136
REGION,GHBMCHC04N,2024,85.7248
REGION,GHBMCHC04N,2025,84.336
REGION,GHBMCHC04N,2026,82.9472
REGION,GHBMCHC04N,2027,81.55839999999999
REGION,GHBMCHC04N,2028,80.16959999999999
REGION,GHBMCHC04N,2029,78.78079999999999
REGION,GHBMCHC04N,2030,77.392
REGION,GHBMCHC04N,2031,76.7088
REGION,GHBMCHC04N,2032,76.0256
REGION,GHBMCHC04N,2033,75.3424
REGION,GHBMCHC04N,2034,74.6592
REGION,GHBMCHC04N,2035,73.976
REGION,GHBMCHC04N,2036,73.2928
REGION,GHBMCHC04N,2037,72.6096
REGION,GHBMCHC04N,2038,71.9264
REGION,GHBMCHC04N,2039,71.2432
REGION,GHBMCHC04N,2040,70.56
REGION,GHBMCHC04N,2041,70.56
REGION,GHBMCHC04N,2042,70.56
REGION,GHBMCHC04N,2043,70.56
REGION,GHBMCHC04N,2044,70.56
REGION,GHBMCHC04N,2045,70.56
REGION,GHBMCHC04N,2046,70.56
REGION,GHBMCHC04N,2047,70.56
REGION,GHBMCHC04N,2048,70.56
REGION,GHBMCHC04N,2049,70.56
REGION,GHBMCHC04N,2050,69.0
REGION,GHBMCHC04N,2051,69.0
REGION,GHBMCHC04N,2052,69.0
REGION,GHBMCHC04N,2053,69.0
REGION,GHBMCHC04N,2054,69.0
REGION,GHBMCHC04N,2055,69.0
REGION,GHBMCHC04N,2056,69.0
REGION,GHBMCHC04N,2057,69.0
REGION,GHBMCHC04N,2058,69.0
REGION,GHBMCHC04N,2059,69.0
REGION,GHBMCHC04N,2060,67.0
REGION,GHBMCHC04N,2061,66.8
REGION,GHBMCHC04N,2062,66.6
REGION,GHBMCHC04N,2063,66.39999999999999
REGION,GHBMCHC04N,2064,66.19999999999999
REGION,GHBMCHC04N,2065,65.99999999999999
REGION,GHBMCHC04N,2066,65.79999999999998
REGION,GHBMCHC04N,2067,65.59999999999998
REGION,GHBMCHC04N,2068,65.39999999999998
REGION,GHBMCHC04N,2069,65.19999999999997
REGION,GHBMCHC04N,2070,65.0
REGION,GHBMCHP01O,2015,180.0
REGION,GHBMCHP01O,2016,180.0
REGION,GHBMCHP01O,2017,180.0
REGION,GHBMCHP01O,2018,180.0
REGION,GHBMCHP01O,2019,180.0
REGION,GHBMCHP01O,2020,180.0
REGION,GHBMCHP01O,2021,180.0
REGION,GHBMCHP01O,2022,180.0
REGION,GHBMCHP01O,2023,180.0
REGION,GHBMCHP01O,2024,180.0
REGION,GHBMCHP01O,2025,180.0
REGION,GHBMCHP01O,2026,180.0
REGION,GHBMCHP01O,2027,180.0
REGION,GHBMCHP01O,2028,180.0
REGION,GHBMCHP01O,2029,180.0
REGION,GHBMCHP01O,2030,180.0
REGION,GHBMCHP01O,2031,180.0
REGION,GHBMCHP01O,2032,180.0
REGION,GHBMCHP01O,2033,180.0
REGION,GHBMCHP01O,2034,180.0
REGION,GHBMCHP01O,2035,180.0
REGION,GHBMCHP01O,2036,180.0
REGION,GHBMCHP01O,2037,180.0
REGION,GHBMCHP01O,2038,180.0
REGION,GHBMCHP01O,2039,180.0
REGION,GHBMCHP01O,2040,180.0
REGION,GHBMCHP01O,2041,180.0
REGION,GHBMCHP01O,2042,180.0
REGION,GHBMCHP01O,2043,180.0
REGION,GHBMCHP01O,2044,180.0
REGION,GHBMCHP01O,2045,180.0
REGION,GHBMCHP01O,2046,180.0
REGION,GHBMCHP01O,2047,180.0
REGION,GHBMCHP01O,2048,180.0
REGION,GHBMCHP01O,2049,180.0
REGION,GHBMCHP01O,2050,180.0
REGION,GHBMCHP01O,2051,180.0
REGION,GHBMCHP01O,2052,180.0
REGION,GHBMCHP01O,2053,180.0
REGION,GHBMCHP01O,2054,180.0
REGION,GHBMCHP01O,2055,180.0
REGION,GHBMCHP01O,2056,180.0
REGION,GHBMCHP01O,2057,180.0
REGION,GHBMCHP01O,2058,180.0
REGION,GHBMCHP01O,2059,180.0
REGION,GHBMCHP01O,2060,180.0
REGION,GHBMCHP01O,2061,180.0
REGION,GHBMCHP01O,2062,180.0
REGION,GHBMCHP01O,2063,180.0
REGION,GHBMCHP01O,2064,180.0
REGION,GHBMCHP01O,2065,180.0
REGION,GHBMCHP01O,2066,180.0
REGION,GHBMCHP01O,2067,180.0
REGION,GHBMCHP01O,2068,180.0
REGION,GHBMCHP01O,2069,180.0
REGION,GHBMCHP01O,2070,180.0
REGION,GHBMCHP02O,2015,180.0
REGION,GHBMCHP02O,2016,180.0
REGION,GHBMCHP02O,2017,180.0
REGION,GHBMCHP02O,2018,180.0
REGION,GHBMCHP02O,2019,180.0
REGION,GHBMCHP02O,2020,180.0
REGION,GHBMCHP02O,2021,180.0
REGION,GHBMCHP02O,2022,180.0
REGION,GHBMCHP02O,2023,180.0
REGION,GHBMCHP02O,2024,180.0
REGION,GHBMCHP02O,2025,180.0
REGION,GHBMCHP02O,2026,180.0
REGION,GHBMCHP02O,2027,180.0
REGION,GHBMCHP02O,2028,180.0
REGION,GHBMCHP02O,2029,180.0
REGION,GHBMCHP02O,2030,180.0
REGION,GHBMCHP02O,2031,180.0
REGION,GHBMCHP02O,2032,180.0
REGION,GHBMCHP02O,2033,180.0
REGION,GHBMCHP02O,2034,180.0
REGION,GHBMCHP02O,2035,180.0
REGION,GHBMCHP02O,2036,180.0
REGION,GHBMCHP02O,2037,180.0
REGION,GHBMCHP02O,2038,180.0
REGION,GHBMCHP02O,2039,180.0
REGION,GHBMCHP02O,2040,180.0
REGION,GHBMCHP02O,2041,180.0
REGION,GHBMCHP02O,2042,180.0
REGION,GHBMCHP02O,2043,180.0
REGION,GHBMCHP02O,2044,180.0
REGION,GHBMCHP02O,2045,180.0
REGION,GHBMCHP02O,2046,180.0
REGION,GHBMCHP02O,2047,180.0
REGION,GHBMCHP02O,2048,180.0
REGION,GHBMCHP02O,2049,180.0
REGION,GHBMCHP02O,2050,180.0
REGION,GHBMCHP02O,2051,180.0
REGION,GHBMCHP02O,2052,180.0
REGION,GHBMCHP02O,2053,180.0
REGION,GHBMCHP02O,2054,180.0
REGION,GHBMCHP02O,2055,180.0
REGION,GHBMCHP02O,2056,180.0
REGION,GHBMCHP02O,2057,180.0
REGION,GHBMCHP02O,2058,180.0
REGION,GHBMCHP02O,2059,180.0
REGION,GHBMCHP02O,2060,180.0
REGION,GHBMCHP02O,2061,180.0
REGION,GHBMCHP02O,2062,180.0
REGION,GHBMCHP02O,2063,180.0
REGION,GHBMCHP02O,2064,180.0
REGION,GHBMCHP02O,2065,180.0
REGION,GHBMCHP02O,2066,180.0
REGION,GHBMCHP02O,2067,180.0
REGION,GHBMCHP02O,2068,180.0
REGION,GHBMCHP02O,2069,180.0
REGION,GHBMCHP02O,2070,180.0
REGION,GHBMCHP03O,2015,180.0
REGION,GHBMCHP03O,2016,180.0
REGION,GHBMCHP03O,2017,180.0
REGION,GHBMCHP03O,2018,180.0
REGION,GHBMCHP03O,2019,180.0
REGION,GHBMCHP03O,2020,180.0
REGION,GHBMCHP03O,2021,180.0
REGION,GHBMCHP03O,2022,180.0
REGION,GHBMCHP03O,2023,180.0
REGION,GHBMCHP03O,2024,180.0
REGION,GHBMCHP03O,2025,180.0
REGION,GHBMCHP03O,2026,180.0
REGION,GHBMCHP03O,2027,180.0
REGION,GHBMCHP03O,2028,180.0
REGION,GHBMCHP03O,2029,180.0
REGION,GHBMCHP03O,2030,180.0
REGION,GHBMCHP03O,2031,180.0
REGION,GHBMCHP03O,2032,180.0
REGION,GHBMCHP03O,2033,180.0
REGION,GHBMCHP03O,2034,180.0
REGION,GHBMCHP03O,2035,180.0
REGION,GHBMCHP03O,2036,180.0
REGION,GHBMCHP03O,2037,180.0
REGION,GHBMCHP03O,2038,180.0
REGION,GHBMCHP03O,2039,180.0
REGION,GHBMCHP03O,2040,180.0
REGION,GHBMCHP03O,2041,180.0
REGION,GHBMCHP03O,2042,180.0
REGION,GHBMCHP03O,2043,180.0
REGION,GHBMCHP03O,2044,180.0
REGION,GHBMCHP03O,2045,180.0
REGION,GHBMCHP03O,2046,180.0
REGION,GHBMCHP03O,2047,180.0
REGION,GHBMCHP03O,2048,180.0
REGION,GHBMCHP03O,2049,180.0
REGION,GHBMCHP03O,2050,180.0
REGION,GHBMCHP03O,2051,180.0
REGION,GHBMCHP03O,2052,180.0
REGION,GHBMCHP03O,2053,180.0
REGION,GHBMCHP03O,2054,180.0
REGION,GHBMCHP03O,2055,180.0
REGION,GHBMCHP03O,2056,180.0
REGION,GHBMCHP03O,2057,180.0
REGION,GHBMCHP03O,2058,180.0
REGION,GHBMCHP03O,2059,180.0
REGION,GHBMCHP03O,2060,180.0
REGION,GHBMCHP03O,2061,180.0
REGION,GHBMCHP03O,2062,180.0
REGION,GHBMCHP03O,2063,180.0
REGION,GHBMCHP03O,2064,180.0
REGION,GHBMCHP03O,2065,180.0
REGION,GHBMCHP03O,2066,180.0
REGION,GHBMCHP03O,2067,180.0
REGION,GHBMCHP03O,2068,180.0
REGION,GHBMCHP03O,2069,180.0
REGION,GHBMCHP03O,2070,180.0
REGION,GHBMCHP04O,2015,180.0
REGION,GHBMCHP04O,2016,180.0
REGION,GHBMCHP04O,2017,180.0
REGION,GHBMCHP04O,2018,180.0
REGION,GHBMCHP04O,2019,180.0
REGION,GHBMCHP04O,2020,180.0
REGION,GHBMCHP04O,2021,180.0
REGION,GHBMCHP04O,2022,180.0
REGION,GHBMCHP04O,2023,180.0
REGION,GHBMCHP04O,2024,180.0
REGION,GHBMCHP04O,2025,180.0
REGION,GHBMCHP04O,2026,180.0
REGION,GHBMCHP04O,2027,180.0
REGION,GHBMCHP04O,2028,180.0
REGION,GHBMCHP04O,2029,180.0
REGION,GHBMCHP04O,2030,180.0
REGION,GHBMCHP04O,2031,180.0
REGION,GHBMCHP04O,2032,180.0
REGION,GHBMCHP04O,2033,180.0
REGION,GHBMCHP04O,2034,180.0
REGION,GHBMCHP04O,2035,180.0
REGION,GHBMCHP04O,2036,180.0
REGION,GHBMCHP04O,2037,180.0
REGION,GHBMCHP04O,2038,180.0
REGION,GHBMCHP04O,2039,180.0
REGION,GHBMCHP04O,2040,180.0
REGION,GHBMCHP04O,2041,180.0
REGION,GHBMCHP04O,2042,180.0
REGION,GHBMCHP04O,2043,180.0
REGION,GHBMCHP04O,2044,180.0
REGION,GHBMCHP04O,2045,180.0
REGION,GHBMCHP04O,2046,180.0
REGION,GHBMCHP04O,2047,180.0
REGION,GHBMCHP04O,2048,180.0
REGION,GHBMCHP04O,2049,180.0
REGION,GHBMCHP04O,2050,180.0
REGION,GHBMCHP04O,2051,180.0
REGION,GHBMCHP04O,2052,180.0
REGION,GHBMCHP04O,2053,180.0
REGION,GHBMCHP04O,2054,180.0
REGION,GHBMCHP04O,2055,180.0
REGION,GHBMCHP04O,2056,180.0
REGION,GHBMCHP04O,2057,180.0
REGION,GHBMCHP04O,2058,180.0
REGION,GHBMCHP04O,2059,180.0
REGION,GHBMCHP04O,2060,180.0
REGION,GHBMCHP04O,2061,180.0
REGION,GHBMCHP04O,2062,180.0
REGION,GHBMCHP04O,2063,180.0
REGION,GHBMCHP04O,2064,180.0
REGION,GHBMCHP04O,2065,180.0
REGION,GHBMCHP04O,2066,180.0
REGION,GHBMCHP04O,2067,180.0
REGION,GHBMCHP04O,2068,180.0
REGION,GHBMCHP04O,2069,180.0
REGION,GHBMCHP04O,2070,180.0
REGION,GHBMCHP01N,2015,180.0
REGION,GHBMCHP01N,2016,180.0
REGION,GHBMCHP01N,2017,180.0
REGION,GHBMCHP01N,2018,180.0
REGION,GHBMCHP01N,2019,180.0
REGION,GHBMCHP01N,2020,180.0
REGION,GHBMCHP01N,2021,179.0
REGION,GHBMCHP01N,2022,178.0
REGION,GHBMCHP01N,2023,177.0
REGION,GHBMCHP01N,2024,176.0
REGION,GHBMCHP01N,2025,175.0
REGION,GHBMCHP01N,2026,174.0
REGION,GHBMCHP01N,2027,173.0
REGION,GHBMCHP01N,2028,172.0
REGION,GHBMCHP01N,2029,171.0
REGION,GHBMCHP01N,2030,170.0
REGION,GHBMCHP01N,2031,170.0
REGION,GHBMCHP01N,2032,170.0
REGION,GHBMCHP01N,2033,170.0
REGION,GHBMCHP01N,2034,170.0
REGION,GHBMCHP01N,2035,170.0
REGION,GHBMCHP01N,2036,170.0
REGION,GHBMCHP01N,2037,170.0
REGION,GHBMCHP01N,2038,170.0
REGION,GHBMCHP01N,2039,170.0
REGION,GHBMCHP01N,2040,170.0
REGION,GHBMCHP01N,2041,170.0
REGION,GHBMCHP01N,2042,170.0
REGION,GHBMCHP01N,2043,170.0
REGION,GHBMCHP01N,2044,170.0
REGION,GHBMCHP01N,2045,170.0
REGION,GHBMCHP01N,2046,170.0
REGION,GHBMCHP01N,2047,170.0
REGION,GHBMCHP01N,2048,170.0
REGION,GHBMCHP01N,2049,170.0
REGION,GHBMCHP01N,2050,170.0
REGION,GHBMCHP01N,2051,170.0
REGION,GHBMCHP01N,2052,170.0
REGION,GHBMCHP01N,2053,170.0
REGION,GHBMCHP01N,2054,170.0
REGION,GHBMCHP01N,2055,170.0
REGION,GHBMCHP01N,2056,170.0
REGION,GHBMCHP01N,2057,170.0
REGION,GHBMCHP01N,2058,170.0
REGION,GHBMCHP01N,2059,170.0
REGION,GHBMCHP01N,2060,170.0
REGION,GHBMCHP01N,2061,170.0
REGION,GHBMCHP01N,2062,170.0
REGION,GHBMCHP01N,2063,170.0
REGION,GHBMCHP01N,2064,170.0
REGION,GHBMCHP01N,2065,170.0
REGION,GHBMCHP01N,2066,170.0
REGION,GHBMCHP01N,2067,170.0
REGION,GHBMCHP01N,2068,170.0
REGION,GHBMCHP01N,2069,170.0
REGION,GHBMCHP01N,2070,170.0
REGION,GHBMCHP02N,2015,180.0
REGION,GHBMCHP02N,2016,180.0
REGION,GHBMCHP02N,2017,180.0
REGION,GHBMCHP02N,2018,180.0
REGION,GHBMCHP02N,2019,180.0
REGION,GHBMCHP02N,2020,180.0
REGION,GHBMCHP02N,2021,179.0
REGION,GHBMCHP02N,2022,178.0
REGION,GHBMCHP02N,2023,177.0
REGION,GHBMCHP02N,2024,176.0
REGION,GHBMCHP02N,2025,175.0
REGION,GHBMCHP02N,2026,174.0
REGION,GHBMCHP02N,2027,173.0
REGION,GHBMCHP02N,2028,172.0
REGION,GHBMCHP02N,2029,171.0
REGION,GHBMCHP02N,2030,170.0
REGION,GHBMCHP02N,2031,170.0
REGION,GHBMCHP02N,2032,170.0
REGION,GHBMCHP02N,2033,170.0
REGION,GHBMCHP02N,2034,170.0
REGION,GHBMCHP02N,2035,170.0
REGION,GHBMCHP02N,2036,170.0
REGION,GHBMCHP02N,2037,170.0
REGION,GHBMCHP02N,2038,170.0
REGION,GHBMCHP02N,2039,170.0
REGION,GHBMCHP02N,2040,170.0
REGION,GHBMCHP02N,2041,170.0
REGION,GHBMCHP02N,2042,170.0
REGION,GHBMCHP02N,2043,170.0
REGION,GHBMCHP02N,2044,170.0
REGION,GHBMCHP02N,2045,170.0
REGION,GHBMCHP02N,2046,170.0
